gen,replicates,param_types,Fitness,Deviation,Square,Hamming,R,LCS,KT
2,p_run22,p3,18285717.0
2,p_run22,p3,18285717.0
2,p_run22,p3,18346186.0
2,p_run22,p3,18285717.0
2,p_run22,p3,18285717.0
2,p_run22,p3,18285717.0
2,p_run22,p3,18285717.0
2,p_run22,p3,18285717.0
2,p_run22,p3,18450655.0
2,p_run22,p3,18487505.0
2,p_run22,p3,18285717.0
2,p_run22,p3,18285717.0
2,p_run22,p3,18285717.0
2,p_run22,p3,18285717.0
2,p_run22,p3,18285717.0
2,p_run22,p3,18285717.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18501271.0
8,p_run22,p3,18278589.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18278589.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18564962.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18444663.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18278589.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18499249.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18529739.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18278589.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18448762.0
8,p_run22,p3,18488748.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
8,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18521854.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18280412.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18582314.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18478101.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18502181.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18539260.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18484270.0
15,p_run22,p3,18501450.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
15,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18459287.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18554306.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18426248.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18521872.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
10,p_run22,p3,18277088.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18521820.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18544547.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18500846.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18530143.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195999.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
24,p_run22,p3,18195883.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18512482.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18584198.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18483609.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18522394.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18415015.0
17,p_run22,p3,18458412.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
17,p_run22,p3,18277088.0
1,p_run22,p3,18478801.0
1,p_run22,p3,18559714.0
1,p_run22,p3,18512745.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18527792.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18346186.0
1,p_run22,p3,18584693.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18527792.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18483406.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18438932.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18476615.0
1,p_run22,p3,18499460.0
1,p_run22,p3,18494346.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18536324.0
1,p_run22,p3,18450527.0
1,p_run22,p3,18499102.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18562172.0
1,p_run22,p3,18450527.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18368724.0
1,p_run22,p3,18362896.0
1,p_run22,p3,18438932.0
1,p_run22,p3,18512745.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18478801.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18362896.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18529104.0
1,p_run22,p3,18531534.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18478801.0
1,p_run22,p3,18464903.0
1,p_run22,p3,18368724.0
1,p_run22,p3,18285717.0
1,p_run22,p3,18476615.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18535210.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18583801.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18501449.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18522826.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18546454.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18503691.0
12,p_run22,p3,18514694.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
12,p_run22,p3,18277088.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18524628.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18555018.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18478546.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18533822.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18395224.0
30,p_run22,p3,18465761.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
30,p_run22,p3,18191330.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18537328.0
39,p_run22,p3,18212843.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18228514.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18551709.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18239071.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18515858.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18550621.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18452284.0
39,p_run22,p3,18460601.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
39,p_run22,p3,18186374.0
4,p_run22,p3,18283142.0
4,p_run22,p3,18517089.0
4,p_run22,p3,18285717.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18285717.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18283142.0
4,p_run22,p3,18584674.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18363764.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18283142.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18283142.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18283142.0
4,p_run22,p3,18283142.0
4,p_run22,p3,18283142.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18514868.0
4,p_run22,p3,18283142.0
4,p_run22,p3,18283142.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18528066.0
4,p_run22,p3,18283142.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18283142.0
4,p_run22,p3,18283142.0
4,p_run22,p3,18283142.0
4,p_run22,p3,18285717.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18283142.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18283142.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18448284.0
4,p_run22,p3,18499152.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18283142.0
4,p_run22,p3,18283142.0
4,p_run22,p3,18283142.0
4,p_run22,p3,18278589.0
4,p_run22,p3,18283142.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18508638.0
33,p_run22,p3,18191330.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18191330.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18579726.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18197799.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18186374.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18473612.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18527978.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18191330.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18424852.0
33,p_run22,p3,18425256.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
33,p_run22,p3,18189044.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18495448.0
28,p_run22,p3,18336139.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18426639.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18569408.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18461164.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18480698.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18559983.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18463168.0
28,p_run22,p3,18475641.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18193675.0
28,p_run22,p3,18191330.0
28,p_run22,p3,18193675.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18526310.0
36,p_run22,p3,18455690.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18467373.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18574331.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18480416.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18191462.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18514696.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18187644.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18555293.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18432581.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18480679.0
36,p_run22,p3,18480697.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
36,p_run22,p3,18186374.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18529054.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18566357.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18471935.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18505604.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18559484.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18482241.0
22,p_run22,p3,18497203.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18227835.0
22,p_run22,p3,18195883.0
22,p_run22,p3,18227835.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18524972.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18555282.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18305794.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18478322.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18535712.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18448319.0
37,p_run22,p3,18466523.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
37,p_run22,p3,18186374.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18517966.0
25,p_run22,p3,18432559.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18466205.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18534841.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18467066.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18193675.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18204876.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18501687.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18531299.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18402994.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18480730.0
25,p_run22,p3,18482309.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
25,p_run22,p3,18195883.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18545280.0
27,p_run8,p1,18356739.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18377689.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18582990.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18426286.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18510778.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18227659.0
27,p_run8,p1,18580033.0
27,p_run8,p1,18227659.0
